(PDH-CSV 4.0) (Eastern Daylight Time)(240),\\ELBDCSGRO330\DNS\Total Response Sent/sec,\\ELBDCSGRO330\DNS\Total Query Received/sec
9/14/2016 10:03:15,2.401442838,2.534856329
9/14/2016 10:03:30,0.732987396,0.93289305
9/14/2016 10:03:45,0.466400817,0.599658193
9/14/2016 10:04:00,1.134058785,1.334186806
9/14/2016 10:04:15,0.666347468,0.866251708
9/14/2016 10:04:30,0.733743814,0.800447797
9/14/2016 10:04:45,0.732970255,0.866237575
9/14/2016 10:05:00,0.667049042,0.667049042
9/14/2016 10:05:15,0.599710636,0.799614182
9/14/2016 10:05:30,0.466927899,0.733743841
9/14/2016 10:05:45,0.666346001,0.599711401
9/14/2016 10:06:00,0.800446018,0.933853688
9/14/2016 10:06:15,0.33317278,0.399807337
9/14/2016 10:06:30,2.267926423,2.334630142
9/14/2016 10:06:45,0.799615611,0.999519513
9/14/2016 10:07:00,1.934420457,1.867716304
9/14/2016 10:07:15,1.199414206,1.199414206
9/14/2016 10:07:30,0.733747557,0.733747557
9/14/2016 10:07:45,0.133268774,0.133268774
9/14/2016 10:08:00,0.666343834,0.7996126
9/14/2016 10:08:15,0.867152604,0.867152604
9/14/2016 10:08:30,0.932886829,0.932886829
9/14/2016 10:08:45,0.66703837,0.66703837
9/14/2016 10:09:00,0.466405284,0.466405284
9/14/2016 10:09:15,0.733800046,0.800509141
9/14/2016 10:09:30,0.799616448,0.799616448
9/14/2016 10:09:45,0.466927357,0.466927357
9/14/2016 10:10:00,1.332689106,1.332689106
9/14/2016 11:00:01, , 
9/14/2016 11:00:16,63.75257671,63.9526371
9/14/2016 11:00:31,76.76918262,76.7025427
9/14/2016 11:00:46,1.334078195,1.600893834
9/14/2016 11:01:01,0.73298082,0.73298082
9/14/2016 11:01:16,0.733742064,0.733742064
9/14/2016 11:01:31,0.799616068,0.799616068
9/14/2016 11:01:46,1.801003852,1.801003852
9/14/2016 11:02:01,30.45052853,30.45052853
9/14/2016 11:02:16,1.334143438,1.334143438
9/14/2016 11:02:31,1.266056135,1.266056135
9/14/2016 11:02:46,0.667039915,0.667039915
9/14/2016 11:03:01,0.599710896,0.599710896
9/14/2016 11:03:16,0.933853875,1.000557723
9/14/2016 11:03:31,4.264612383,4.197977815
9/14/2016 11:03:46,3.798173373,3.798173373
9/14/2016 11:04:01,0.800442353,0.867145882
9/14/2016 11:04:16,0.599713921,0.533079041
9/14/2016 11:04:31,0.933854954,0.933854954
9/14/2016 11:04:46,1.599230552,1.599230552
9/14/2016 11:05:01,1.334047003,1.334047003
9/14/2016 11:05:16,1.266086598,1.266086598
9/14/2016 11:05:31,1.40076831,1.40076831
9/14/2016 11:05:46,2.198793847,2.198793847
9/14/2016 11:06:01,3.86911796,3.86911796
9/14/2016 11:06:16,6.929903079,6.929903079
9/14/2016 11:06:31,0.266819399,0.266819399
9/14/2016 11:06:46,1.399323425,1.399323425
9/14/2016 11:07:01,1.133853167,1.133853167
9/14/2016 11:07:16,2.732085471,2.732085471
9/14/2016 11:07:31,0.600381134,0.600381134
9/14/2016 11:07:46,3.198453735,3.265088188
9/14/2016 11:08:01,1.332690359,1.266055841
9/14/2016 11:08:16,0.333520012,0.333520012
9/14/2016 11:08:31,2.465478288,2.465478288
9/14/2016 11:08:46,0.667037982,0.667037982
9/14/2016 11:09:01,1.932311966,1.932311966
9/14/2016 11:09:16,1.867798472,1.867798472
9/14/2016 11:09:31,2.265404682,2.265404682
9/14/2016 11:09:46,0.933925982,0.933925982
9/14/2016 11:10:01,1.732499619,1.732499619
9/14/2016 12:00:00, , 
9/14/2016 12:00:15,15.53838142,15.60506975
9/14/2016 12:00:30,2.532115441,2.665384675
9/14/2016 12:00:45,0.200111685,0.400223369
9/14/2016 12:01:00,1.332686712,1.66585839
9/14/2016 12:01:15,1.000562068,1.267378619
9/14/2016 12:01:30,1.465856003,1.599115639
9/14/2016 12:01:45,1.867840599,2.201383563
9/14/2016 12:02:00,0.466442283,0.732980731
9/14/2016 12:02:15,0.80038367,0.867082309
9/14/2016 12:02:30,5.397804212,5.397804212
9/14/2016 12:02:45,6.070080419,6.27019296
9/14/2016 12:03:00,3.79809659,3.664830043
9/14/2016 12:03:15,5.069598036,5.069598036
9/14/2016 12:03:30,1.799131457,1.799131457
9/14/2016 12:03:45,1.199423517,1.199423517
9/14/2016 12:04:00,22.81272236,22.81272236
9/14/2016 12:04:15,0.399806629,0.399806629
9/14/2016 12:04:30,2.001119828,2.001119828
9/14/2016 12:04:45,6.063744209,6.13037876
9/14/2016 12:05:00,1.400782725,1.534190603
9/14/2016 12:05:15,3.265094585,3.398363752
9/14/2016 12:05:30,11.00614624,10.93944232
9/14/2016 12:05:45,3.198457159,3.198457159
9/14/2016 12:06:00,5.136205669,5.136205669
9/14/2016 12:06:15,1.999035761,1.999035761
9/14/2016 12:06:30,1.133965843,1.334077462
9/14/2016 12:06:45,1.865769698,1.93240433
9/14/2016 12:07:00,2.934970867,2.868266984
9/14/2016 12:07:15,3.131821877,3.131821877
9/14/2016 12:07:30,3.731537746,3.731537746
9/14/2016 12:07:45,2.401162096,2.53455999
9/14/2016 12:08:00,2.332383874,2.465662952
9/14/2016 12:08:15,2.534737353,2.534737353
9/14/2016 12:08:30,5.130880685,5.130880685
9/14/2016 12:08:45,1.400782477,1.400782477
9/14/2016 12:09:00,1.132785919,1.132785919
9/14/2016 12:09:15,2.134523074,2.134523074
9/14/2016 12:09:30,1.266058498,1.266058498
9/14/2016 12:09:45,1.667597635,1.667597635
9/14/2016 12:10:00,0.599710106,0.599710106
9/14/2016 13:00:01, , 
9/14/2016 13:00:16,129.7668847,129.7668847
9/14/2016 13:00:31,64.76887713,64.76887713
9/14/2016 13:00:46,1.600891328,1.600891328
9/14/2016 13:01:01,2.598754956,2.598754956
9/14/2016 13:01:16,1.400781948,1.400781948
9/14/2016 13:01:31,1.266057061,1.266057061
9/14/2016 13:01:46,0.600334307,0.600334307
9/14/2016 13:02:01,1.266057225,1.266057225
9/14/2016 13:02:16,1.400782216,1.400782216
9/14/2016 13:02:31,2.998551382,2.998551382
9/14/2016 13:02:46,1.067262675,1.067262675
9/14/2016 13:03:01,0.333173134,0.333173134
9/14/2016 13:03:16,0.333516884,0.333516884
9/14/2016 13:03:31,1.199431343,1.199431343
9/14/2016 13:03:46,0.199903751,0.199903751
9/14/2016 13:04:01,1.734299149,1.734299149
9/14/2016 13:04:16,0.33317308,0.33317308
9/14/2016 13:04:31,0.400223005,0.400223005
9/14/2016 13:04:46,1.132709162,1.132709162
9/14/2016 13:05:01,0.600376177,0.600376177
9/14/2016 13:05:16,1.665870213,1.665870213
9/14/2016 13:05:31,0.733689474,0.733689474
9/14/2016 13:05:46,0.733032861,0.733032861
9/14/2016 13:06:01,0.800445373,0.800445373
9/14/2016 13:06:16,0.533076754,0.533076754
9/14/2016 13:06:31,1.267373736,1.267373736
9/14/2016 13:06:46,0.666346476,0.666346476
9/14/2016 13:07:01,1.333970708,1.333970708
9/14/2016 13:07:16,3.198712012,3.198712012
9/14/2016 13:07:31,1.267375608,1.267375608
9/14/2016 13:07:46,3.398352729,3.398352729
9/14/2016 13:08:01,0.932884914,0.932884914
9/14/2016 13:08:16,0.867151324,0.867151324
9/14/2016 13:08:31,1.132790342,1.132790342
9/14/2016 13:08:46,1.467479164,1.467479164
9/14/2016 13:09:01,2.598758282,2.66539311
9/14/2016 13:09:16,2.001117973,1.934414041
9/14/2016 13:09:31,0.932884076,0.932884076
9/14/2016 13:09:46,9.738767649,9.805471537
9/14/2016 13:10:01,3.331724269,3.265089784
9/14/2016 14:00:01, , 
9/14/2016 14:00:16,2.000513307,2.133880861
9/14/2016 14:00:31,0.999519276,0.999519276
9/14/2016 14:00:46,0.666989039,0.867085751
9/14/2016 14:01:01,0.733035194,0.666395631
9/14/2016 14:01:16,0.933854789,1.000558702
9/14/2016 14:01:31,0.73297953,0.866248536
9/14/2016 14:01:46,1.600894513,1.667598451
9/14/2016 14:02:01,1.266057467,1.332692071
9/14/2016 14:02:16,1.133961331,1.133961331
9/14/2016 14:02:31,2.598753734,2.598753734
9/14/2016 14:02:46,1.600894453,1.600894453
9/14/2016 14:03:01,1.665861731,1.665861731
9/14/2016 14:03:16,1.000561933,1.000561933
9/14/2016 14:03:31,0.799614446,0.799614446
9/14/2016 14:03:46,0.73374162,0.73374162
9/14/2016 14:04:01,2.198931335,2.198931335
9/14/2016 14:04:16,0.86625422,0.86625422
9/14/2016 14:04:31,0.600335314,0.667039237
9/14/2016 14:04:46,2.065669479,1.99903498
9/14/2016 14:05:01,1.867712345,1.867712345
9/14/2016 14:05:16,0.999517946,0.999517946
9/14/2016 14:05:31,1.400779318,1.400779318
9/14/2016 14:05:46,0.732978074,0.732978074
9/14/2016 14:06:01,0.933858469,1.067266822
9/14/2016 14:06:16,0.666343589,0.799612306
9/14/2016 14:06:31,9.404813924,9.404813924
9/14/2016 14:06:46,1.199417483,1.199417483
9/14/2016 14:07:01,6.270495279,6.270495279
9/14/2016 14:07:16,2.398841976,2.398841976
9/14/2016 14:07:31,1.400714899,1.400714899
9/14/2016 14:07:46,1.466033182,1.466033182
9/14/2016 14:08:01,1.865767718,1.865767718
9/14/2016 14:08:16,2.401306396,2.401306396
9/14/2016 14:08:31,0.599719249,0.599719249
9/14/2016 14:08:46,2.267811318,2.334511651
9/14/2016 14:09:01,1.399399387,1.466037453
9/14/2016 14:09:16,1.26737399,1.26737399
9/14/2016 14:09:31,0.79961589,0.79961589
9/14/2016 14:09:46,0.933854114,0.933854114
9/14/2016 14:10:01,0.333173318,0.333173318
9/14/2016 15:00:01, , 
9/14/2016 15:00:16,95.87352241,95.94019384
9/14/2016 15:00:31,8.929686456,9.062965359
9/14/2016 15:00:46,1.334079811,1.334079811
9/14/2016 15:01:01,1.399208467,1.465837442
9/14/2016 15:01:16,1.801156107,1.801156107
9/14/2016 15:01:31,0.133268659,0.199902988
9/14/2016 15:01:46,0.333492209,0.400190651
9/14/2016 15:02:01,1.732642786,1.732642786
9/14/2016 15:02:16,0.933854258,0.933854258
9/14/2016 15:02:31,0.999520365,0.999520365
9/14/2016 15:02:46,0.200111408,0.200111408
9/14/2016 15:03:01,1.266025174,1.266025174
9/14/2016 15:03:16,1.000585403,1.000585403
9/14/2016 15:03:31,0.73298055,0.73298055
9/14/2016 15:03:46,0.466927705,0.466927705
9/14/2016 15:04:01,0.533076166,0.533076166
9/14/2016 15:04:16,2.398843293,2.398843293
9/14/2016 15:04:31,3.068380778,3.068380778
9/14/2016 15:04:46,1.266053755,1.266053755
9/14/2016 15:05:01,0.733744081,0.733744081
9/14/2016 15:05:16,1.399324792,1.399324792
9/14/2016 15:05:31,1.600896101,1.600896101
9/14/2016 15:05:46,0.399806535,0.399806535
9/14/2016 15:06:01,0.266816047,0.266816047
9/14/2016 15:06:16,2.465476831,2.465476831
9/14/2016 15:06:31,0.466927864,0.466927864
9/14/2016 15:06:46,0.932871872,0.932871872
9/14/2016 15:07:01,0.200114028,0.200114028
9/14/2016 15:07:16,0.932815399,0.932815399
9/14/2016 15:07:31,0.733798261,0.733798261
9/14/2016 15:07:46,0.799613877,0.999517346
9/14/2016 15:08:01,2.598747603,2.598747603
9/14/2016 15:08:16,1.200669145,1.467484511
9/14/2016 15:08:31,1.199424672,1.132789968
9/14/2016 15:08:46,0.600334975,0.800446634
9/14/2016 15:09:01,1.665864359,1.599229785
9/14/2016 15:09:16,1.667596835,1.667596835
9/14/2016 15:09:31,1.465960786,1.465960786
9/14/2016 15:09:46,0.933840928,0.933840928
9/14/2016 15:10:01,1.86579329,1.86579329
9/14/2016 16:00:00, , 
9/14/2016 16:00:15,0.666881502,0.666881502
9/14/2016 16:00:30,1.332689311,1.332689311
9/14/2016 16:00:45,1.534190525,1.534190525
9/14/2016 16:01:00,1.066153418,1.066153418
9/14/2016 16:01:15,1.26737523,1.26737523
9/14/2016 16:01:30,0.533076163,0.533076163
9/14/2016 16:01:45,0.533631094,0.533631094
9/14/2016 16:02:00,0.599710455,0.599710455
9/14/2016 16:02:15,0.733741725,0.733741725
9/14/2016 16:02:30,0.599712847,0.599712847
9/14/2016 16:02:45,0.933855272,0.933855272
9/14/2016 16:03:00,0.533074199,0.533074199
9/14/2016 16:03:15,0.93385733,0.93385733
9/14/2016 16:03:30,0.533075372,0.533075372
9/14/2016 16:03:45,0.466807048,0.466807048
9/14/2016 16:04:00,0.866347687,0.866347687
9/14/2016 16:04:15,1.132953366,1.132953366
9/14/2016 16:04:30,2.001112771,2.001112771
9/14/2016 16:04:46,1.332694669,1.332694669
9/14/2016 16:05:00,0.667036264,0.667036264
9/14/2016 16:05:15,0.599714223,0.599714223
9/14/2016 16:05:30,0.533629486,0.533629486
9/14/2016 16:05:45,0.399808137,0.399808137
9/14/2016 16:06:00,0.667000989,0.667000989
9/14/2016 16:06:15,0.999469274,0.999469274
9/14/2016 16:06:30,0.466976219,0.466976219
9/14/2016 16:06:45,0.932883147,0.932883147
9/14/2016 16:07:00,0.200112235,0.200112235
9/14/2016 16:07:15,0.199903362,0.199903362
9/14/2016 16:07:30,0.333519485,0.333519485
9/14/2016 16:07:45,0.466443097,0.466443097
9/14/2016 16:08:00,0.999518537,0.999518537
9/14/2016 16:08:15,0.533630219,0.533630219
9/14/2016 16:08:30,1.266055163,1.266055163
9/14/2016 16:08:45,0.400179472,0.400179472
9/14/2016 16:09:00,0.866342852,0.866342852
9/14/2016 16:09:15,0.266816865,0.266816865
9/14/2016 16:09:30,1.199297986,1.199297986
9/14/2016 16:09:45,0.533684728,0.533684728
9/14/2016 17:00:01, , 
9/14/2016 17:00:15,2.068184925,2.068184925
9/14/2016 17:00:31,0.533075781,0.533075781
9/14/2016 17:00:45,0.533631189,0.533631189
9/14/2016 17:01:01,1.132788787,1.132788787
9/14/2016 17:01:15,1.734299618,1.734299618
9/14/2016 17:01:31,1.665865414,1.665865414
9/14/2016 17:01:45,0.466925517,0.466925517
9/14/2016 17:02:01,0.599712931,0.599712931
9/14/2016 17:02:15,1.400783697,1.400783697
9/14/2016 17:02:30,0.199903501,0.199903501
9/14/2016 17:02:45,0.933783741,0.933783741
9/14/2016 17:03:00,0.733036542,0.733036542
9/14/2016 17:03:15,1.00055777,1.00055777
9/14/2016 17:03:30,0.666342621,0.666342621
9/14/2016 17:03:45,0.933858026,0.933858026
9/14/2016 17:04:00,0.26653748,0.26653748
9/14/2016 17:04:16,0.6663474,0.6663474
9/14/2016 17:04:30,0.200111967,0.200111967
9/14/2016 17:04:46,0.133269087,0.133269087
9/14/2016 17:05:00,0.80043856,0.80043856
9/14/2016 17:05:16,0.59971791,0.59971791
9/14/2016 17:05:30,0.733742888,0.733742888
9/14/2016 17:05:46,0.533075814,0.533075814
9/14/2016 17:06:01,0.732978121,0.732978121
9/14/2016 17:06:16,0.799615373,0.799615373
9/14/2016 17:06:31,0.466928824,0.466928824
9/14/2016 17:06:46,0.46643939,0.46643939
9/14/2016 17:07:01,0.066704171,0.066704171
9/14/2016 17:07:16,0.466440338,0.466440338
9/14/2016 17:07:31,0.533634139,0.533634139
9/14/2016 17:07:46,0.533074541,0.533074541
9/14/2016 17:08:01,0.799611893,0.799611893
9/14/2016 17:08:16,1.067161265,1.067161265
9/14/2016 17:08:31,1.066254419,1.066254419
9/14/2016 17:08:46,0.333520523,0.333520523
9/14/2016 17:09:01,0.799613278,0.799613278
9/14/2016 17:09:16,0.266814679,0.266814679
9/14/2016 17:09:31,1.332695823,1.332695823
9/14/2016 17:09:46,1.000560888,1.000560888
9/14/2016 17:10:01,0.666302667,0.666302667
9/14/2016 18:00:01, , 
9/14/2016 18:00:16,10.20055854,10.20055854
9/14/2016 18:00:31,0.266515958,0.266515958
9/14/2016 18:00:46,0.400256844,0.400256844
9/14/2016 18:01:01,0.266537422,0.266537422
9/14/2016 18:01:16,0.533633202,0.533633202
9/14/2016 18:01:31,0.333145256,0.333145256
9/14/2016 18:01:46,0.199920474,0.199920474
9/14/2016 18:02:01,0.066626044,0.066626044
9/14/2016 18:02:16,0.266849105,0.266849105
9/14/2016 18:02:31,0.199897394,0.199897394
9/14/2016 18:02:46,0.200118479,0.200118479
9/14/2016 18:03:01,0.399805608,0.399805608
9/14/2016 18:03:16,0.733746186,0.733746186
9/14/2016 18:03:31,2.532107663,2.532107663
9/14/2016 18:03:46,0.53307761,0.53307761
9/14/2016 18:04:01,0.333518051,0.333518051
9/14/2016 18:04:16,0.33317466,0.33317466
9/14/2016 18:04:31,0.600300138,0.600300138
9/14/2016 18:04:46,0.26655374,0.26655374
9/14/2016 18:05:01,0.333515907,0.333515907
9/14/2016 18:05:16,0.533081224,0.533081224
9/14/2016 18:05:31,0.533090257,0.533090257
9/14/2016 18:05:46,0.200106534,0.200106534
9/14/2016 18:06:01,0.400222778,0.400222778
9/14/2016 18:06:16,2.198945877,2.198945877
9/14/2016 18:06:31,0.600333608,0.600333608
9/14/2016 18:06:46,0.266538321,0.266538321
9/14/2016 18:07:01,0.733744416,0.733744416
9/14/2016 18:07:16,0.599711301,0.599711301
9/14/2016 18:07:31,0.867149296,0.867149296
9/14/2016 18:07:46,0.599710578,0.599710578
9/14/2016 18:08:01,0.599712917,0.666347685
9/14/2016 18:08:16,0.333502177,0.266801742
9/14/2016 18:08:31,1.599231876,1.599231876
9/14/2016 18:08:46,0.333536211,0.333536211
9/14/2016 18:09:01,0.53306949,0.53306949
9/14/2016 18:09:16,0.400208826,0.400208826
9/14/2016 18:09:31,0.733015479,0.733015479
9/14/2016 18:09:46,0.200111666,0.200111666
9/14/2016 19:00:01, , 
9/14/2016 19:00:16,0.799852385,0.799852385
9/14/2016 19:00:31,0.199903284,0.199903284
9/14/2016 19:00:46,31.01738248,31.01738248
9/14/2016 19:01:01,0.333172466,0.333172466
9/14/2016 19:01:16,0.400223666,0.400223666
9/14/2016 19:01:31,0.599711365,0.599711365
9/14/2016 19:01:46,0.133407802,0.133407802
9/14/2016 19:02:01,0.59971091,0.59971091
9/14/2016 19:02:16,0.066703937,0.066703937
9/14/2016 19:02:31,0.333172633,0.333172633
9/14/2016 19:02:46,0.066703971,0.066703971
9/14/2016 19:03:01,0.333146,0.333146
9/14/2016 19:03:16,0.133418495,0.133418495
9/14/2016 19:03:31,1.132785703,1.132785703
9/14/2016 19:03:46,0.199903802,0.199903802
9/14/2016 19:04:01,0.133407948,0.133407948
9/14/2016 19:04:16,0.399807431,0.399807431
9/14/2016 19:04:31,0.266815046,0.266815046
9/14/2016 19:04:46,0.266538979,0.266538979
9/14/2016 19:05:01,0.066703821,0.066703821
9/14/2016 19:05:16,0.866247846,0.866247846
9/14/2016 19:05:31,0.333520433,0.333520433
9/14/2016 19:05:46,0.199903386,0.199903386
9/14/2016 19:06:01,0.66703971,0.66703971
9/14/2016 19:06:16,0.466390814,0.466390814
9/14/2016 19:06:31,0.60039999,0.60039999
9/14/2016 19:06:46,0.466442162,0.466442162
9/14/2016 19:07:01,0.266815732,0.266815732
9/14/2016 19:07:16,0.133269149,0.133269149
9/14/2016 19:07:31,0.133375227,0.133375227
9/14/2016 19:07:46,0.399883321,0.399883321
9/14/2016 19:08:01,0.533105821,0.533105821
9/14/2016 19:08:16,0.400223444,0.400223444
9/14/2016 19:08:31,0.266538126,0.266538126
9/14/2016 19:08:46,0.466903013,0.466903013
9/14/2016 19:09:01,1.066125246,1.066125246
9/14/2016 19:09:16,0.266835876,0.266835876
9/14/2016 19:09:31,0.133269494,0.133269494
9/14/2016 19:09:46,0.266793293,0.266793293
9/14/2016 19:10:01,0.666399843,0.666399843
9/14/2016 20:00:00, , 
9/14/2016 20:00:15,0.600348305,0.600348305
9/14/2016 20:00:30,0.399807249,0.399807249
9/14/2016 20:00:45,0.533632332,0.533632332
9/14/2016 20:01:00,0.732980489,0.732980489
9/14/2016 20:01:15,0.400222884,0.400222884
9/14/2016 20:01:30,0.333173236,0.333173236
9/14/2016 20:01:45,0.066703909,0.066703909
9/14/2016 20:02:00,0.199903672,0.199903672
9/14/2016 20:02:15,0.066703868,0.066703868
9/14/2016 20:02:30,0.133269221,0.133269221
9/14/2016 20:02:45,0.133407748,0.133407748
9/14/2016 20:03:00,0.133269224,0.199903836
9/14/2016 20:03:15,1.934396116,1.867692802
9/14/2016 20:03:30,4.864361848,4.864361848
9/14/2016 20:03:45,0.333519224,0.333519224
9/14/2016 20:04:00,1.066153294,1.066153294
9/14/2016 20:04:15,0.133269131,0.133269131
9/14/2016 20:04:30,0.333518975,0.333518975
9/14/2016 20:04:45,0.199904304,0.199904304
9/14/2016 20:05:00,0.266811742,0.266811742
9/14/2016 20:05:15,0.399782845,0.399782845
9/14/2016 20:05:30,1.200758089,1.200758089
9/14/2016 20:05:45,0.533077451,0.533077451
9/14/2016 20:06:00,0,0
9/14/2016 20:06:15,0.866313087,0.866313087
9/14/2016 20:06:30,0.400223721,0.400223721
9/14/2016 20:06:45,0.133268606,0.133268606
9/14/2016 20:07:00,0.533632357,0.533632357
9/14/2016 20:07:15,0.999518178,0.999518178
9/14/2016 20:07:30,0.33350109,0.33350109
9/14/2016 20:07:45,0.066638059,0.066638059
9/14/2016 20:08:00,0.666347992,0.666347992
9/14/2016 20:08:15,0.667039262,0.667039262
9/14/2016 20:08:30,0.333172055,0.333172055
9/14/2016 20:08:45,0.733740563,0.733740563
9/14/2016 20:09:00,1.066156648,1.066156648
9/14/2016 20:09:15,0.600336321,0.600336321
9/14/2016 20:09:30,0.533076268,0.533076268
9/14/2016 20:09:45,0.466926159,0.466926159
9/14/2016 20:10:00,0.732982201,0.732982201
9/14/2016 21:00:00, , 
9/14/2016 21:00:15,0.733589709,0.733589709
9/14/2016 21:00:30,0.26653864,0.26653864
9/14/2016 21:00:45,0.200111452,0.200111452
9/14/2016 21:01:00,0.333147854,0.333147854
9/14/2016 21:01:15,0.600380225,0.600380225
9/14/2016 21:01:30,0.199903762,0.199903762
9/14/2016 21:01:45,0.333494833,0.333494833
9/14/2016 21:02:00,0,0
9/14/2016 21:02:15,0.667038917,0.667038917
9/14/2016 21:02:30,0.53307632,0.59971086
9/14/2016 21:02:45,0.667038383,0.667038383
9/14/2016 21:03:00,0.799614986,0.799614986
9/14/2016 21:03:15,0.933855337,0.933855337
9/14/2016 21:03:30,0.599709082,0.666343424
9/14/2016 21:03:45,0.933856316,0.933856316
9/14/2016 21:04:00,0.333173643,0.266538914
9/14/2016 21:04:16,0.066634468,0.066634468
9/14/2016 21:04:30,0.266815751,0.266815751
9/14/2016 21:04:46,0.066634594,0.066634594
9/14/2016 21:05:00,0.333518954,0.333518954
9/14/2016 21:05:16,0.133269205,0.133269205
9/14/2016 21:05:30,0.133407969,0.133407969
9/14/2016 21:05:46,0.133268478,0.133268478
9/14/2016 21:06:00,0.066704255,0.066704255
9/14/2016 21:06:16,0.466441135,0.466441135
9/14/2016 21:06:30,0.1334062,0.1334062
9/14/2016 21:06:46,0.333176567,0.333176567
9/14/2016 21:07:00,0.867151889,0.933855881
9/14/2016 21:07:16,0.599711764,0.533077123
9/14/2016 21:07:30,0.400222948,0.400222948
9/14/2016 21:07:46,0.066634366,0.066634366
9/14/2016 21:08:01,0.666295653,0.666295653
9/14/2016 21:08:16,0.600381344,0.600381344
9/14/2016 21:08:31,0.199904058,0.199904058
9/14/2016 21:08:45,1.133881773,1.133881773
9/14/2016 21:09:01,1.266151446,1.266151446
9/14/2016 21:09:15,0.800445232,0.800445232
9/14/2016 21:09:31,0.599712409,0.599712409
9/14/2016 21:09:45,0.466927166,0.466927166
9/14/2016 21:10:01,0.333171439,0.333171439
9/14/2016 22:00:00, , 
9/14/2016 22:00:15,0.733276176,0.733276176
9/14/2016 22:00:31,0.533077386,0.533077386
9/14/2016 22:00:45,0.533630169,0.533630169
9/14/2016 22:01:01,0,0
9/14/2016 22:01:15,0.400223335,0.400223335
9/14/2016 22:01:31,0.199894534,0.199894534
9/14/2016 22:01:45,0.333534952,0.333534952
9/14/2016 22:02:01,0.53307692,0.53307692
9/14/2016 22:02:15,0.533631333,0.533631333
9/14/2016 22:02:31,0.199903655,0.199903655
9/14/2016 22:02:45,0.20010326,0.20010326
